Price,Close,High,Low,Open,Volume
Ticker,7013.T,7013.T,7013.T,7013.T,7013.T
Date,,,,,
2014-10-23,639.7789306640625,645.8032365803739,631.3449332674477,643.3934936230354,11420500
2014-10-24,647.0079345703125,655.4419297054357,640.9836302693584,650.6224965600766,8274700
2014-10-27,647.0079345703125,653.0321873942456,642.1885014249534,651.8273162386505,5140800
2014-10-28,608.4525146484375,622.9107624593113,606.0427723619448,620.5010716498391,17917200
2014-10-29,615.6818237304688,620.501258275959,610.8623891849785,614.4769522248372,8301300
2014-10-30,616.88671875,620.5012819276352,613.2721555723649,616.88671875,7215600
2014-10-31,634.95947265625,639.778906914991,624.1157841818573,628.9352184405984,17438400
2014-11-04,666.28564453125,685.5633264705727,662.6710823849409,680.7439445935095,17908800
2014-11-05,671.1051025390625,672.3099737911022,656.6468019456627,660.2613642247563,9281300
2014-11-06,672.3099975585938,689.1779897753646,665.0808212678155,680.7439936669792,10475500
2014-11-07,679.5390014648438,680.7438725451003,672.3098779373398,678.3341303845871,6480600
2014-11-10,680.743896484375,686.7681491434731,672.3099015800218,674.719592348257,5286400
2014-11-11,684.358642578125,685.5634625480238,675.9246454036659,683.1537711311927,5811400
2014-11-12,677.12939453125,687.9731334650852,674.7197033665245,686.7682621442084,10909500
2014-11-13,680.743896484375,684.3584583752378,668.6952882121392,675.9244634708846,6398000
2014-11-14,680.743896484375,686.7681491434731,671.1050304573943,686.7681491434731,6431600
2014-11-17,660.2613525390625,679.539086322407,657.8516615546565,678.3342150916918,6540100
2014-11-18,686.768310546875,686.768310546875,667.4906254393165,668.6954453680796,10464300
2014-11-19,695.2021484375,697.6118906979707,684.3584626964418,686.7681534798925,8202600
2014-11-20,702.4313354492188,704.8410779264481,692.7925199713756,698.8167732103994,8385300
2014-11-21,709.6605834960938,710.8654033800776,692.7925903500204,701.2265869230571,8112300
2014-11-25,716.8897705078125,720.5043334254185,712.0703361253265,720.5043334254185,7058100
2014-11-26,719.29931640625,727.7333119996752,716.8896254411387,719.29931640625,7398300
2014-11-27,712.0703125,719.2994380953613,709.6606211272237,719.2994380953613,4290300
2014-11-28,722.9140014648438,725.3236926679374,713.275133698411,715.6848249015047,3899700
2014-12-01,732.5529174804688,733.7577889845554,726.528662914107,728.9383544452445,4783100
2014-12-02,740.98681640625,742.1916877499303,726.528566190203,728.9382574005346,6705300
2014-12-03,737.3721923828125,751.8304928706038,732.552758886882,749.4207503841261,9524900
2014-12-04,730.14306640625,745.8061866286954,730.14306640625,745.8061866286954,5611900
2014-12-05,736.1674194335938,737.3722908377086,727.7334225588536,733.757728102396,5154100
2014-12-08,747.0110473632812,755.4450429762909,744.6013049155505,747.0110473632812,7709100
2014-12-09,733.7577514648438,742.1917486081178,731.3480600569226,740.9868771656405,5168100
2014-12-10,714.47998046875,727.7333588455481,709.6605467512655,722.9139766050909,6945400
2014-12-11,708.4557495117188,710.8654408838466,687.9731926790172,690.3828840511452,6883800
2014-12-12,715.684814453125,725.3236820788386,714.479994607682,714.479994607682,7165900
2014-12-15,703.6361694335938,712.0701647033064,701.226478560971,703.6361694335938,4586400
2014-12-16,686.768310546875,697.6120502449648,686.768310546875,692.7926160988173,5846400
2014-12-17,690.3827514648438,696.4070559537597,677.1293227708469,679.5390651572224,7795200
2014-12-18,707.2507934570312,714.4799696624322,706.0459736536532,710.8653558212185,5699400
2014-12-19,748.2158813476562,749.4207010345325,727.7332774694817,731.3478909611747,13293000
2014-12-22,748.2158813476562,762.6741294063426,743.3964481690871,757.8546962277733,6281800
2014-12-24,753.0352783203125,763.8790160612532,750.6255874206715,760.2644539732805,7114100
2014-12-25,750.6256713867188,757.8547963713244,747.0111088944159,748.2159802175263,3334800
2014-12-26,762.6741943359375,765.083936868884,753.0353271582026,754.2401984246759,4295200
2014-12-29,754.2401123046875,767.4935402915252,742.1915554467496,767.4935402915252,5569900
2014-12-30,743.3965454101562,755.4451041940979,742.1916740886536,755.4451041940979,4731300
2015-01-05,750.6256713867188,756.6499765252422,724.1188111404606,736.1673699404793,5969600
2015-01-06,726.5285034179688,736.1673189035278,725.3236321783896,727.7333231805231,6384700
2015-01-07,731.3480224609375,733.757713744985,720.5042829901467,721.7091543706858,5224100
2015-01-08,742.1917724609375,745.8063354275021,733.7577750466087,745.8063354275021,5926200
2015-01-09,743.3965454101562,749.420799063613,739.7819829226765,748.2159792191385,5777100
2015-01-13,739.7820434570312,739.7820434570312,716.8897438604077,736.1674291967494,7399000
2015-01-14,713.2750854492188,732.5527682010245,710.8653429321022,731.3479484194917,8535100
2015-01-15,731.3480224609375,733.757713744985,714.4800290415125,715.6848489450209,6405000
2015-01-16,714.47998046875,724.1187964266916,704.8411130337811,716.8896715889786,8052800
2015-01-19,720.5042724609375,722.9140151868006,714.4800186003397,722.9140151868006,3727500
2015-01-20,728.9382934570312,728.9382934570312,720.5042965881448,721.7091679914234,5486600
2015-01-21,724.1187133789062,731.3478888645462,720.504151374597,730.1430177041027,5406100
2015-01-22,728.9382934570312,730.1431648603098,722.914039394702,726.5286021275059,5571300
2015-01-23,737.3721923828125,742.1916258787429,732.552758886882,737.3721923828125,5679100
2015-01-26,732.5529174804688,733.7577889845554,721.7092283747961,731.348097453418,6140400
2015-01-27,745.8062133789062,745.8062133789062,736.1673460607448,739.7819599128252,5366200
2015-01-28,739.7820434570312,743.3966062402808,736.1674291967494,737.3723006168433,4851000
2015-01-29,743.3965454101562,748.2159792191385,734.9625491136943,736.1673689581687,7805000
2015-01-30,747.0110473632812,756.6499142001562,743.3964851687091,751.8304807817187,8768900
2015-02-02,730.14306640625,742.1916243832869,728.938195165439,738.5770621378783,7611800
2015-02-03,689.177978515625,732.552778166505,681.9488023429565,730.143087093633,14815500
2015-02-04,692.792724609375,710.865541141843,692.792724609375,703.6364145288558,14409500
2015-02-05,662.671142578125,687.9731313775969,660.2613999436832,686.768260060376,16336600
2015-02-06,665.080810546875,674.7196777945185,659.0565571248675,672.3099867211207,7309400
2015-02-09,660.2613525390625,672.3099618921649,657.8516615546565,671.1050906614498,7577500
2015-02-10,665.080810546875,668.6953728954848,661.4662481982652,662.6711194734772,6943300
2015-02-12,656.6467895507812,671.1050898712658,655.441969798509,669.9002186419694,13826400
2015-02-13,628.9351806640625,648.2128650640936,622.9108753332234,644.5983024564022,26449500
2015-02-16,624.11572265625,643.3934063137785,620.5011601877776,636.1642813768339,18316200
2015-02-17,645.80322265625,653.0323484183289,621.706102464631,622.9109224402883,17642800
2015-02-18,660.2613525390625,665.0807859848986,650.6225371244145,656.6467903239414,12041400
2015-02-19,660.2613525390625,667.4905284463288,657.8516615546565,663.8759662312078,8507800
2015-02-20,662.671142578125,663.876013895346,656.6468374690483,663.876013895346,6900600
2015-02-23,672.3099975585938,678.3342510777107,667.490563857084,668.6953836746911,9006900
2015-02-24,671.1051025390625,674.7196648181562,668.6953600349832,673.5147935661165,5753300
2015-02-25,668.6953735351562,672.30998736425,666.2856824594534,671.1051160878854,7448000
2015-02-26,666.28564453125,668.6953354697815,660.261339969386,665.0807733234725,7390600
2015-02-27,671.1051025390625,671.1051025390625,662.6711067288355,668.6953600349832,7427700
2015-03-02,669.9002685546875,672.3100111928247,666.2857060745098,669.9002685546875,5859000
2015-03-03,661.4661865234375,672.3099240352275,656.6467533489777,671.1050528723572,7161000
2015-03-04,644.5983276367188,653.0323245431375,636.1643307302999,651.8274531344972,11710300
2015-03-05,632.5497436523438,639.7788688720763,630.1400524047763,638.5740489868075,13747300
2015-03-06,637.3690185546875,639.7787092008624,632.5495857853207,636.1641474930915,8097600
2015-03-09,640.9837646484375,643.3934559877864,634.9594590845174,637.3692019008982,7159600
2015-03-10,647.0079345703125,649.4176254044816,639.7787591137634,643.3933211035275,8756300
2015-03-11,650.62255859375,660.261374326461,640.9836913840131,642.1885626544868,8773100
2015-03-12,657.8516235351562,660.2613143802979,650.6224995227101,654.2370615289332,6869800
2015-03-13,663.8762817382812,668.6956659975045,657.851974198679,661.4665381316208,12162500
2015-03-16,663.8762817382812,671.105409604165,662.671409934951,665.0811020645627,8299900
2015-03-17,673.514892578125,678.3343268177532,667.4906383863644,671.1052011968272,6955200
2015-03-18,678.3343505859375,678.3343505859375,666.2857903032135,677.1294791145547,5979400
2015-03-19,683.1536254882812,687.9730587715122,673.5147589218194,679.5390633951137,13647200
2015-03-20,683.1536254882812,686.7681875814488,677.1293210149869,685.5633163913855,5209400
2015-03-23,687.9732055664062,691.5877684308239,684.3586427019886,686.7683341192559,5177200
2015-03-24,683.1536254882812,689.1779299615756,680.743934585177,684.3584966783446,7550900
2015-03-25,687.9732055664062,690.3828969836735,683.1537712548383,686.7683341192559,5709900
2015-03-26,669.9002685546875,680.7440074722489,669.9002685546875,679.5391361531803,7576100
2015-03-27,669.9002685546875,684.4370054243014,662.6319259980246,667.4775049545625,7086800
2015-03-30,679.5914916992188,680.8028477374107,665.0547534342774,677.1686761102486,8050700
2015-03-31,682.0142211914062,692.9167872802242,679.5914574807192,686.8598003690709,9807700
2015-04-01,667.4777221679688,679.5916476233342,662.6321416345617,675.9574751623551,11758600
2015-04-02,665.0546264648438,671.1116125246016,656.5748770349527,667.4774415912601,10434900
2015-04-03,661.4205322265625,668.6888749360465,656.5749531681435,663.8432958776275,11480000
2015-04-06,637.1926879882812,650.5180174451708,635.9812802859396,649.3066097428292,18916100
2015-04-07,634.7698974609375,642.0382922035541,626.2901467247941,635.9813052107554,13993700
2015-04-08,650.51806640625,654.1522380305105,638.4040919836576,640.8269075706933,9043300
2015-04-09,649.306640625,654.1522199085414,646.8838251050836,650.5180483849582,7523600
2015-04-10,652.9407958984375,656.5749673315747,648.0952167354911,648.0952167354911,7868000
2015-04-13,651.7293701171875,656.5749491459222,650.5180141772205,652.9407778134434,6951700
2015-04-14,654.1521606445312,656.5749241886618,649.3065817999833,651.7293453441139,3495100
2015-04-15,648.0952758789062,655.36361940847,644.4611041141244,650.5180915596242,6555500
2015-04-16,654.1521606445312,654.1521606445312,644.4610029554352,648.0951741497745,5667900
2015-04-17,631.1356811523438,650.5179967479747,622.6559310183271,650.5179967479747,21193900
2015-04-20,635.9812622070312,639.6154334544589,626.2901043763658,629.9242756237934,7023800
2015-04-21,635.9812622070312,640.826841122364,631.1356832916985,638.4040257865538,7079100
2015-04-22,649.306640625,651.729404388625,635.9813105343343,635.9813105343343,8707300
2015-04-23,666.2662353515625,675.9573952730082,649.306731367182,649.306731367182,11839100
2015-04-24,666.2662353515625,673.5345794144973,656.5750754301168,662.6320633200951,7144200
2015-04-27,666.2662353515625,673.5345794144973,655.3636675008614,665.0548274223071,6808900
2015-04-28,669.9002685546875,674.7458475112255,665.0546895981495,665.0546895981495,6067600
2015-04-30,668.6889038085938,683.2256416115159,657.7863892736207,657.7863892736207,15162000
2015-05-01,661.4205322265625,665.0547035813046,649.3066104586594,661.4205322265625,6330100
2015-05-07,685.6484375,694.1281886767007,655.3636044751698,655.3636044751698,23505300
2015-05-08,688.0712280273438,702.6079142249923,665.0547392060109,691.7053995767559,25374300
2015-05-11,673.5344848632812,692.9168019852701,669.9003133419812,685.6484071863786,13043100
2015-05-12,663.8432006835938,688.0710925014488,657.7862665463413,675.9571724706622,19091100
2015-05-13,668.6889038085938,671.1117193205598,660.2091530292953,663.8433245409531,6699000
2015-05-14,673.5344848632812,680.8028279058814,669.9003133419812,671.1117211011784,8155000
2015-05-15,684.4369506835938,692.9167002402597,679.5913721146012,680.8027279396364,7333200
2015-05-18,702.60791015625,702.60791015625,689.2825800480433,689.2825800480433,8658300
2015-05-19,700.1851806640625,706.2421162557354,696.5510089577999,702.6079445494728,6862800
2015-05-20,695.3394775390625,702.6078196596263,690.4938988732582,702.6078196596263,6027700
2015-05-21,691.7054443359375,698.973787905085,689.2826286420249,697.7623800581287,5374600
2015-05-22,691.7054443359375,692.9168521828939,686.8598647044074,689.2826286420249,3347400
2015-05-25,697.76220703125,703.8191930077614,695.3394436944149,696.5508512409737,5014100
2015-05-26,694.1281127929688,701.3965071186096,692.9167568689354,701.3965071186096,3712800
2015-05-27,707.4534301757812,709.8762454959036,694.1281011839695,695.3395088440308,7121100
2015-05-28,720.7789306640625,731.6814469298107,714.7219426788915,717.1447585754797,11127900
2015-05-29,726.8357543945312,726.8357543945312,714.7217811617777,723.2015313709325,7399000
2015-06-01,728.0470581054688,730.4698732807976,717.1445450853411,720.7787160920502,3108000
2015-06-02,726.8357543945312,738.9496758709969,724.4129390454654,732.8926892546201,6983900
2015-06-03,720.7789306640625,726.8359186492335,718.3561665237738,725.6245107009394,5579000
2015-06-04,721.990234375,729.2585775027983,721.990234375,723.201590392105,2967300
2015-06-05,718.3560180664062,718.3560180664062,709.8762676933944,712.2990313329883,3928400
2015-06-08,717.1446533203125,725.6244042012008,712.2990739946204,720.7788248755087,3100300
2015-06-09,702.60791015625,711.0876609745368,702.60791015625,709.8763049692755,4277700
2015-06-10,709.8762817382812,717.1446245571557,703.8192948850259,708.6648740163722,6239800
2015-06-11,715.9332885742188,719.5674603478125,711.0877089573288,713.5105246439214,2858800
2015-06-12,725.6244506835938,726.8358585316907,717.1446992595055,721.9902788955982,5392100
2015-06-15,730.4698486328125,732.8926119701068,720.7786917710703,721.9900993178587,4645200
2015-06-16,729.258544921875,732.892716323411,720.7787943995276,730.4699526411503,3847200
2015-06-17,715.9332885742188,729.2586195815924,713.5105246439214,729.2586195815924,4410000
2015-06-18,708.6648559570312,718.356013972758,707.4534482659933,717.14460628172,2863000
2015-06-19,700.1851806640625,720.7788548370798,700.1851806640625,720.7788548370798,5509700
2015-06-22,708.6648559570312,711.0876195828187,700.1851056323425,702.6078692581299,3199000
2015-06-23,720.7789306640625,723.2016948043511,709.8764143983143,711.0877705903089,4878300
2015-06-24,720.7789306640625,724.4131027526452,718.3561665237738,721.9903386123566,3969700
2015-06-25,718.3560180664062,721.9901894039414,711.087623635047,713.5104390309297,2351300
2015-06-26,714.721923828125,719.5675037371998,705.0308157662736,711.0877518353934,5535600
2015-06-29,691.7054443359375,700.1851957520413,690.4940364889812,691.7054443359375,7025200
2015-06-30,690.4939575195312,698.9737079658348,688.0711938589972,696.5509443053006,4993100
2015-07-01,690.4939575195312,694.1281288884771,685.6483784421737,691.705365227943,5708500
